,filename,FinalDel,AccessibilityModify,HiddenApi,HiddenModify,ParameterListModifyDep,InnerExtensionClassUseDep,InheritExtension,ImplementExtension,AggregationExtensionInterfaceClassDep,InheritanceNative,ImplementNative,AggregationAOSPClassDep,PublicInterfaceUseDep,ReflectUse,Conflict_times
290,packages/SystemUI/src/com/android/systemui/statusbar/policy/AccessibilityManagerWrapper.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
291,packages/SystemUI/src/com/android/systemui/statusbar/policy/DeviceProvisionedController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
292,packages/SystemUI/src/com/android/systemui/statusbar/policy/FlashlightControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
293,packages/SystemUI/src/com/android/systemui/statusbar/policy/HotspotControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
294,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyguardQsUserSwitchController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyguardStateControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
296,packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
297,packages/SystemUI/src/com/android/systemui/statusbar/policy/RotationLockControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
298,packages/SystemUI/src/com/android/systemui/statusbar/policy/SecurityControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
299,packages/SystemUI/src/com/android/systemui/statusbar/policy/ZenModeControllerImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
300,packages/SystemUI/src/com/android/systemui/statusbar/SmartReplyController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
301,packages/SystemUI/src/com/android/systemui/statusbar/StatusBarStateControllerImpl.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
302,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
303,packages/SystemUI/src/com/android/systemui/util/leak/GarbageMonitor.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0
304,packages/SystemUI/src/com/android/systemui/util/leak/LeakDetector.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
305,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogComponent.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
306,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
307,packages/SystemUI/src/com/android/systemui/wmshell/WMShell.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
308,packages/SystemUI/tests/src/com/android/keyguard/KeyguardSecurityContainerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
309,packages/SystemUI/tests/src/com/android/systemui/biometrics/AuthControllerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
310,packages/SystemUI/tests/src/com/android/systemui/biometrics/UdfpsKeyguardViewControllerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
311,packages/SystemUI/tests/src/com/android/systemui/statusbar/CommandQueueTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
312,packages/SystemUI/tests/src/com/android/systemui/statusbar/NotificationRemoteInputManagerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
313,packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/NotificationPanelViewControllerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1
314,packages/SystemUI/tests/src/com/android/systemui/statusbar/RankingBuilder.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
315,packages/SystemUI/tests/src/com/android/systemui/wmshell/TestableBubbleController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
316,services/accessibility/java/com/android/server/accessibility/AbstractAccessibilityServiceConnection.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
317,services/accessibility/java/com/android/server/accessibility/AccessibilityInputFilter.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
318,services/accessibility/java/com/android/server/accessibility/AccessibilityUserState.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
319,services/accessibility/java/com/android/server/accessibility/AccessibilityWindowManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0
320,services/accessibility/java/com/android/server/accessibility/AutoclickController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
321,services/accessibility/java/com/android/server/accessibility/magnification/FullScreenMagnificationGestureHandler.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
322,services/accessibility/java/com/android/server/accessibility/magnification/MagnificationGestureHandler.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323,services/accessibility/java/com/android/server/accessibility/magnification/WindowMagnificationConnectionWrapper.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
324,services/accessibility/java/com/android/server/accessibility/magnification/WindowMagnificationGestureHandler.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
325,services/accessibility/java/com/android/server/accessibility/magnification/WindowMagnificationManager.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
326,services/accessibility/java/com/android/server/accessibility/MotionEventInjector.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
327,services/contentcapture/java/com/android/server/contentcapture/ContentCapturePerUserService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
328,services/core/java/com/android/server/am/ActiveServices.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
329,services/core/java/com/android/server/am/AppErrors.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
330,services/core/java/com/android/server/am/BatteryExternalStatsWorker.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
331,services/core/java/com/android/server/am/ProcessList.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
332,services/core/java/com/android/server/am/ProcessRecord.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
333,services/core/java/com/android/server/audio/AudioDeviceBroker.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
334,services/core/java/com/android/server/audio/AudioDeviceInventory.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
335,services/core/java/com/android/server/biometrics/PreAuthInfo.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
336,services/core/java/com/android/server/biometrics/sensors/fingerprint/aidl/FingerprintAuthenticationClient.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0
337,services/core/java/com/android/server/biometrics/sensors/fingerprint/aidl/FingerprintEnrollClient.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0
338,services/core/java/com/android/server/biometrics/sensors/fingerprint/FingerprintService.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
339,services/core/java/com/android/server/biometrics/sensors/fingerprint/hidl/FingerprintAuthenticationClient.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0
340,services/core/java/com/android/server/broadcastradio/hal2/AnnouncementAggregator.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
341,services/core/java/com/android/server/broadcastradio/hal2/BroadcastRadioService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
342,services/core/java/com/android/server/broadcastradio/hal2/RadioModule.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
343,services/core/java/com/android/server/broadcastradio/hal2/TunerSession.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344,services/core/java/com/android/server/compat/CompatConfig.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
345,services/core/java/com/android/server/devicestate/DeviceState.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
346,services/core/java/com/android/server/devicestate/DeviceStateManagerService.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0
347,services/core/java/com/android/server/display/DisplayManagerService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6
348,services/core/java/com/android/server/display/DisplayPowerController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
349,services/core/java/com/android/server/pm/PackageManagerService.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7
350,services/core/java/com/android/server/policy/keyguard/KeyguardServiceDelegate.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351,services/core/java/com/android/server/policy/PhoneWindowManager.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
352,services/core/java/com/android/server/policy/WindowManagerPolicy.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
353,services/core/java/com/android/server/powerstats/PowerStatsLogger.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354,services/core/java/com/android/server/powerstats/PowerStatsService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
355,services/core/java/com/android/server/statusbar/StatusBarManagerInternal.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
356,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
357,services/core/java/com/android/server/TelephonyRegistry.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
358,services/core/java/com/android/server/WiredAccessoryManager.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
359,services/core/java/com/android/server/wm/AccessibilityController.java,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
360,services/core/java/com/android/server/wm/ActivityStarter.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1
361,services/core/java/com/android/server/wm/AppTransition.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
362,services/core/java/com/android/server/wm/AppTransitionController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
363,services/core/java/com/android/server/wm/BackgroundLaunchProcessController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
364,services/core/java/com/android/server/wm/DragDropController.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
365,services/core/java/com/android/server/wm/InsetsPolicy.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
366,services/core/java/com/android/server/wm/Letterbox.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0
367,services/core/java/com/android/server/wm/LetterboxConfiguration.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0
368,services/core/java/com/android/server/wm/PackageConfigPersister.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
369,services/core/java/com/android/server/wm/RemoteAnimationController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
370,services/core/java/com/android/server/wm/Session.java,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
371,services/core/java/com/android/server/wm/SurfaceAnimator.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,services/core/java/com/android/server/wm/SurfaceFreezer.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
373,services/core/java/com/android/server/wm/TaskDisplayArea.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
374,services/core/java/com/android/server/wm/TaskLaunchParamsModifier.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
375,services/core/java/com/android/server/wm/Transition.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0
376,services/core/java/com/android/server/wm/WallpaperAnimationAdapter.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
377,services/core/java/com/android/server/wm/WindowContainer.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0
378,services/core/java/com/android/server/wm/WindowManagerInternal.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
379,services/core/java/com/android/server/wm/WindowManagerService.java,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1
380,services/core/java/com/android/server/wm/WindowOrganizerController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0
381,services/core/java/com/android/server/wm/WindowProcessController.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
382,services/core/java/com/android/server/wm/WindowStateAnimator.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383,services/devicepolicy/java/com/android/server/devicepolicy/DevicePolicyCacheImpl.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,services/devicepolicy/java/com/android/server/devicepolicy/DevicePolicyManagerService.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0
385,services/tests/servicestests/src/com/android/server/accessibility/magnification/MagnificationGestureHandlerTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,services/tests/servicestests/src/com/android/server/powerstats/PowerStatsServiceTest.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,services/tests/wmtests/src/com/android/server/wm/TestWindowManagerPolicy.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,services/tests/wmtests/src/com/android/server/wm/WindowOrganizerTests.java,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
389,services/tests/wmtests/src/com/android/server/wm/WindowTestsBase.java,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
390,services/core/java/com/android/server/am/AnrHelper.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
391,packages/SystemUI/src/com/android/systemui/util/sensors/ProximitySensorImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0
392,packages/SystemUI/tests/src/com/android/systemui/util/sensors/FakeProximitySensor.java,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
393,services/core/java/com/android/server/wm/TaskFragment.java,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,58.0,30.0,0.0,0
394,core/java/android/view/InternalInsetsAnimationController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
395,core/java/android/view/InsetsAnimationControlImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
396,core/java/android/window/WindowProvider.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0
397,core/java/android/window/WindowContext.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
398,core/java/android/window/WindowProviderService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0
399,libs/WindowManager/Shell/src/com/android/wm/shell/common/DisplayInsetsController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0
400,libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipTaskOrganizer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
401,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButton.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0
402,packages/SystemUI/src/com/android/systemui/navigationbar/buttons/RotationContextButton.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
403,packages/SystemUI/src/com/android/systemui/statusbar/connectivity/NetworkController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0
404,packages/SystemUI/src/com/android/systemui/statusbar/notification/NotificationFadeAware.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0
405,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/ExpandableNotificationRow.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0
406,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/HybridNotificationView.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407,packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotificationContentView.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
408,packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationChildrenContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
409,packages/SystemUI/tests/src/com/android/systemui/utils/leaks/FakeNetworkController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
410,core/java/android/accessibilityservice/AccessibilityTrace.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
411,services/core/java/com/android/server/audio/AudioSystemAdapter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0
412,services/core/java/com/android/server/audio/AudioService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6
413,services/core/java/com/android/server/wm/InputTarget.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0
414,libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingSurface.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0
415,packages/SystemUI/src/com/android/systemui/statusbar/policy/DevicePostureController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0
416,packages/SystemUI/src/com/android/systemui/statusbar/phone/fragment/dagger/StatusBarFragmentComponent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0
417,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0
418,packages/SystemUI/src/com/android/systemui/util/concurrency/MessageRouter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0
419,packages/SystemUI/src/com/android/systemui/statusbar/phone/dagger/StatusBarComponent.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0
420,packages/SystemUI/tests/src/com/android/systemui/statusbar/phone/StatusBarTest.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1
421,services/core/java/com/android/server/am/ActivityManagerService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,5
422,core/java/android/app/ActivityManagerInternal.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7
423,services/core/java/com/android/server/pm/PackageDexOptimizer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
424,core/java/android/util/apk/ApkSignatureVerifier.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1
425,core/java/android/util/BoostFramework.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,22.0,0.0,0
426,core/java/android/view/InsetsVisibilities.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,0
427,core/java/android/window/StartingWindowInfo.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0
428,libs/WindowManager/Shell/src/com/android/wm/shell/apppairs/AppPair.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0
429,libs/WindowManager/Shell/src/com/android/wm/shell/common/SyncTransactionQueue.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,26.0,0.0,0
430,libs/WindowManager/Shell/src/com/android/wm/shell/transition/LegacyTransitions.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0
431,libs/WindowManager/Shell/src/com/android/wm/shell/compatui/CompatUIWindowManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0
432,libs/WindowManager/Shell/src/com/android/wm/shell/compatui/CompatUILayout.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0
433,libs/WindowManager/Shell/src/com/android/wm/shell/draganddrop/DragAndDropEventLogger.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0
434,libs/WindowManager/Shell/src/com/android/wm/shell/draganddrop/DropZoneView.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.0,15.0,0.0,0
435,libs/WindowManager/Shell/src/com/android/wm/shell/fullscreen/FullscreenTaskListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,11.0,0.0,0
436,libs/WindowManager/Shell/src/com/android/wm/shell/pip/PipTransitionState.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0
437,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/SplitscreenEventLogger.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,7.0,0.0,0
438,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/StageTaskUnfoldController.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,9.0,0.0,0
